PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.574259+00:00Z""}",0,False,1747051366.8679235,0.0002126693725585
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 247, ""timestamp"": ""2025-05-12T12:00:22.595190+00:00Z""}",0,False,1747051366.885919,0.0179955959320068
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1097, ""timestamp"": ""2025-05-12T12:00:22.595732+00:00Z""}",0,False,1747051366.886006,8.702278137207031e-05
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1291, ""timestamp"": ""2025-05-12T12:00:22.595936+00:00Z""}",0,False,1747051366.8892908,0.0032846927642822
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.596116+00:00Z""}",0,False,1747051366.889628,0.0003371238708496
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.596254+00:00Z""}",0,False,1747051366.8897214,9.34600830078125e-05
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.596379+00:00Z""}",0,False,1747051366.88986,0.000138521194458
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 241, ""timestamp"": ""2025-05-12T12:00:22.613414+00:00Z""}",0,False,1747051366.9037762,0.0139162540435791
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1091, ""timestamp"": ""2025-05-12T12:00:22.613714+00:00Z""}",0,False,1747051366.904293,0.0005168914794921
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1285, ""timestamp"": ""2025-05-12T12:00:22.613896+00:00Z""}",0,False,1747051366.9047723,0.0004792213439941
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.614079+00:00Z""}",0,False,1747051366.9057405,0.0009682178497314
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.614214+00:00Z""}",0,False,1747051366.906015,0.0002744197845458
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.614712+00:00Z""}",0,False,1747051366.9061394,0.000124454498291
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 236, ""timestamp"": ""2025-05-12T12:00:22.631782+00:00Z""}",0,False,1747051366.9224968,0.016357421875
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1084, ""timestamp"": ""2025-05-12T12:00:22.632084+00:00Z""}",0,False,1747051366.9225929,9.608268737792967e-05
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1279, ""timestamp"": ""2025-05-12T12:00:22.632538+00:00Z""}",0,False,1747051366.926217,0.0036242008209228
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.632756+00:00Z""}",0,False,1747051366.9265382,0.0003211498260498
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.632900+00:00Z""}",0,False,1747051366.9266443,0.0001060962677001
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.633609+00:00Z""}",0,False,1747051366.926783,0.0001387596130371
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 230, ""timestamp"": ""2025-05-12T12:00:22.655110+00:00Z""}",0,False,1747051366.9445443,0.01776123046875
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1077, ""timestamp"": ""2025-05-12T12:00:22.655441+00:00Z""}",0,False,1747051366.9488623,0.0043179988861083
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1274, ""timestamp"": ""2025-05-12T12:00:22.655654+00:00Z""}",0,False,1747051366.949168,0.0003056526184082
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.655861+00:00Z""}",0,False,1747051366.94922,5.197525024414063e-05
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.656030+00:00Z""}",0,False,1747051366.9492562,3.62396240234375e-05
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.656185+00:00Z""}",0,False,1747051366.9494388,0.0001826286315917
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 225, ""timestamp"": ""2025-05-12T12:00:22.672988+00:00Z""}",0,False,1747051366.9640634,0.0146245956420898
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1071, ""timestamp"": ""2025-05-12T12:00:22.673316+00:00Z""}",0,False,1747051366.9671056,0.0030422210693359
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1268, ""timestamp"": ""2025-05-12T12:00:22.673528+00:00Z""}",0,False,1747051366.967622,0.0005164146423339
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.673688+00:00Z""}",0,False,1747051366.9678786,0.0002565383911132
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.673833+00:00Z""}",0,False,1747051366.9680898,0.0002112388610839
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.673974+00:00Z""}",0,False,1747051366.9682157,0.0001258850097656
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 219, ""timestamp"": ""2025-05-12T12:00:22.695986+00:00Z""}",0,False,1747051366.9857333,0.0175175666809082
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1064, ""timestamp"": ""2025-05-12T12:00:22.696857+00:00Z""}",0,False,1747051366.9875133,0.0017800331115722
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1262, ""timestamp"": ""2025-05-12T12:00:22.697080+00:00Z""}",0,False,1747051366.9875998,8.654594421386719e-05
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.697336+00:00Z""}",0,False,1747051366.9876328,3.2901763916015625e-05
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.697496+00:00Z""}",0,False,1747051366.9876838,5.1021575927734375e-05
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.697643+00:00Z""}",0,False,1747051366.9877455,6.175041198730469e-05
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 213, ""timestamp"": ""2025-05-12T12:00:22.716276+00:00Z""}",0,False,1747051367.0065646,0.0188190937042236
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1057, ""timestamp"": ""2025-05-12T12:00:22.716606+00:00Z""}",0,False,1747051367.0073802,0.0008156299591064
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1257, ""timestamp"": ""2025-05-12T12:00:22.716814+00:00Z""}",0,False,1747051367.007756,0.000375747680664
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.717011+00:00Z""}",0,False,1747051367.0107365,0.0029804706573486
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.717248+00:00Z""}",0,False,1747051367.011073,0.0003366470336914
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.717400+00:00Z""}",0,False,1747051367.0111463,7.343292236328125e-05
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 202, ""timestamp"": ""2025-05-12T12:00:22.736530+00:00Z""}",0,False,1747051367.0251577,0.0140111446380615
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1044, ""timestamp"": ""2025-05-12T12:00:22.736858+00:00Z""}",0,False,1747051367.0277703,0.0026125907897949
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1245, ""timestamp"": ""2025-05-12T12:00:22.737065+00:00Z""}",0,False,1747051367.0279908,0.0002205371856689
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.737322+00:00Z""}",0,False,1747051367.0280864,9.560585021972656e-05
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.737479+00:00Z""}",0,False,1747051367.0282073,0.0001208782196044
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.737623+00:00Z""}",0,False,1747051367.028339,0.0001313686370849
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 196, ""timestamp"": ""2025-05-12T12:00:22.754397+00:00Z""}",0,False,1747051367.0432923,0.0149538516998291
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1037, ""timestamp"": ""2025-05-12T12:00:22.754694+00:00Z""}",0,False,1747051367.0456767,0.0023841857910156
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1240, ""timestamp"": ""2025-05-12T12:00:22.754885+00:00Z""}",0,False,1747051367.045899,0.0002219676971435
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.755164+00:00Z""}",0,False,1747051367.0459657,6.699562072753906e-05
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.755313+00:00Z""}",0,False,1747051367.0460954,0.0001296997070312
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.755484+00:00Z""}",0,False,1747051367.0461495,5.412101745605469e-05
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 191, ""timestamp"": ""2025-05-12T12:00:22.776079+00:00Z""}",0,False,1747051367.0665784,0.0204288959503173
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1031, ""timestamp"": ""2025-05-12T12:00:22.776387+00:00Z""}",0,False,1747051367.0668683,0.0002899169921875
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1234, ""timestamp"": ""2025-05-12T12:00:22.777171+00:00Z""}",0,False,1747051367.0703576,0.0034892559051513
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.777387+00:00Z""}",0,False,1747051367.0707324,0.0003747940063476
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.777529+00:00Z""}",0,False,1747051367.0708766,0.0001442432403564
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.777655+00:00Z""}",0,False,1747051367.0711927,0.0003161430358886
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 185, ""timestamp"": ""2025-05-12T12:00:22.793835+00:00Z""}",0,False,1747051367.0832317,0.0120389461517333
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1024, ""timestamp"": ""2025-05-12T12:00:22.794710+00:00Z""}",0,False,1747051367.083546,0.0003142356872558
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1229, ""timestamp"": ""2025-05-12T12:00:22.794919+00:00Z""}",0,False,1747051367.0836036,5.7697296142578125e-05
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.795097+00:00Z""}",0,False,1747051367.0836885,8.463859558105469e-05
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.795225+00:00Z""}",0,False,1747051367.0852578,0.0015695095062255
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.795580+00:00Z""}",0,False,1747051367.0855646,0.0003068447113037
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 180, ""timestamp"": ""2025-05-12T12:00:22.811314+00:00Z""}",0,False,1747051367.1003864,0.0148217678070068
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1017, ""timestamp"": ""2025-05-12T12:00:22.811610+00:00Z""}",0,False,1747051367.101931,0.0015449523925781
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1223, ""timestamp"": ""2025-05-12T12:00:22.812367+00:00Z""}",0,False,1747051367.103485,0.0015537738800048
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.812558+00:00Z""}",0,False,1747051367.1040564,0.0005712509155273
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.812699+00:00Z""}",0,False,1747051367.1056457,0.001589298248291
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.812823+00:00Z""}",0,False,1747051367.106043,0.0003976821899414
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 174, ""timestamp"": ""2025-05-12T12:00:22.833858+00:00Z""}",0,False,1747051367.1228576,0.0168142318725585
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1011, ""timestamp"": ""2025-05-12T12:00:22.834699+00:00Z""}",0,False,1747051367.1237838,0.0009262561798095
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1218, ""timestamp"": ""2025-05-12T12:00:22.834904+00:00Z""}",0,False,1747051367.127685,0.0039012432098388
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.835087+00:00Z""}",0,False,1747051367.1281283,0.0004434585571289
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.835227+00:00Z""}",0,False,1747051367.1287596,0.0006310939788818
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.835358+00:00Z""}",0,False,1747051367.129063,0.0003032684326171
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 169, ""timestamp"": ""2025-05-12T12:00:22.851350+00:00Z""}",0,False,1747051367.1404555,0.011392593383789
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1004, ""timestamp"": ""2025-05-12T12:00:22.852189+00:00Z""}",0,False,1747051367.1413913,0.0009357929229736
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1212, ""timestamp"": ""2025-05-12T12:00:22.852389+00:00Z""}",0,False,1747051367.1426418,0.0012505054473876
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.852569+00:00Z""}",0,False,1747051367.14316,0.0005180835723876
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.852708+00:00Z""}",0,False,1747051367.1434376,0.0002777576446533
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.852839+00:00Z""}",0,False,1747051367.1436975,0.0002598762512207
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 158, ""timestamp"": ""2025-05-12T12:00:22.873434+00:00Z""}",0,False,1747051367.162882,0.0191843509674072
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 991, ""timestamp"": ""2025-05-12T12:00:22.874274+00:00Z""}",0,False,1747051367.1653595,0.0024776458740234
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1201, ""timestamp"": ""2025-05-12T12:00:22.874473+00:00Z""}",0,False,1747051367.1658323,0.0004727840423583
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.874656+00:00Z""}",0,False,1747051367.1661413,0.0003089904785156
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.874794+00:00Z""}",0,False,1747051367.166399,0.0002577304840087
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.874920+00:00Z""}",0,False,1747051367.1666422,0.0002431869506835
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 152, ""timestamp"": ""2025-05-12T12:00:22.892434+00:00Z""}",0,False,1747051367.182754,0.0161118507385253
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 984, ""timestamp"": ""2025-05-12T12:00:22.892738+00:00Z""}",0,False,1747051367.183042,0.0002880096435546
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1195, ""timestamp"": ""2025-05-12T12:00:22.893495+00:00Z""}",0,False,1747051367.1864026,0.0033605098724365
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.893693+00:00Z""}",0,False,1747051367.186766,0.0003635883331298
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.893831+00:00Z""}",0,False,1747051367.186871,0.0001049041748046
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.893959+00:00Z""}",0,False,1747051367.186973,0.0001020431518554
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 146, ""timestamp"": ""2025-05-12T12:00:22.915843+00:00Z""}",0,False,1747051367.2048364,0.0178632736206054
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 977, ""timestamp"": ""2025-05-12T12:00:22.916148+00:00Z""}",0,False,1747051367.2071705,0.0023341178894042
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1189, ""timestamp"": ""2025-05-12T12:00:22.916344+00:00Z""}",0,False,1747051367.208266,0.0010955333709716
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.917022+00:00Z""}",0,False,1747051367.2088697,0.0006036758422851
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.917277+00:00Z""}",0,False,1747051367.209044,0.0001742839813232
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.917431+00:00Z""}",0,False,1747051367.209301,0.0002570152282714
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 141, ""timestamp"": ""2025-05-12T12:00:22.933501+00:00Z""}",0,False,1747051367.2241664,0.0148653984069824
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 971, ""timestamp"": ""2025-05-12T12:00:22.933797+00:00Z""}",0,False,1747051367.2243776,0.0002112388610839
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1184, ""timestamp"": ""2025-05-12T12:00:22.934527+00:00Z""}",0,False,1747051367.2276728,0.0032951831817626
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.934738+00:00Z""}",0,False,1747051367.2280982,0.0004253387451171
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.934880+00:00Z""}",0,False,1747051367.2283542,0.000256061553955
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.935006+00:00Z""}",0,False,1747051367.228595,0.0002408027648925
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 135, ""timestamp"": ""2025-05-12T12:00:22.951325+00:00Z""}",0,False,1747051367.24043,0.0118348598480224
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 964, ""timestamp"": ""2025-05-12T12:00:22.952163+00:00Z""}",0,False,1747051367.2407377,0.0003077983856201
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1178, ""timestamp"": ""2025-05-12T12:00:22.952381+00:00Z""}",0,False,1747051367.2428129,0.0020751953125
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.952565+00:00Z""}",0,False,1747051367.243534,0.0007212162017822
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.952701+00:00Z""}",0,False,1747051367.243818,0.0002839565277099
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.952830+00:00Z""}",0,False,1747051367.2439854,0.0001673698425292
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 129, ""timestamp"": ""2025-05-12T12:00:22.973454+00:00Z""}",0,False,1747051367.262581,0.0185956954956054
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 958, ""timestamp"": ""2025-05-12T12:00:22.973755+00:00Z""}",0,False,1747051367.262856,0.0002748966217041
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1173, ""timestamp"": ""2025-05-12T12:00:22.974450+00:00Z""}",0,False,1747051367.2652242,0.0023682117462158
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.974643+00:00Z""}",0,False,1747051367.2656262,0.0004019737243652
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.974826+00:00Z""}",0,False,1747051367.266046,0.0004198551177978
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.974963+00:00Z""}",0,False,1747051367.2664058,0.0003597736358642
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 124, ""timestamp"": ""2025-05-12T12:00:22.995702+00:00Z""}",0,False,1747051367.2851048,0.0186989307403564
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 951, ""timestamp"": ""2025-05-12T12:00:22.996002+00:00Z""}",0,False,1747051367.2854545,0.0003495216369628
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1167, ""timestamp"": ""2025-05-12T12:00:22.996750+00:00Z""}",0,False,1747051367.2876346,0.0021803379058837
PLC/Island 1/VacuumGripper/VacuumGripper02/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:22.996948+00:00Z""}",0,False,1747051367.287908,0.0002734661102294
